4.188968e+94
8.371408e+94
1.672981e+95
3.343371e+95
6.681579e+95
1.335287e+96
2.668525e+96
5.332968e+96
1.065780e+97
2.129940e+97
4.256650e+97
8.506867e+97
1.700092e+98
3.397629e+98
6.790169e+98
1.357020e+99
2.712019e+99
5.420012e+99
1.083200e+100
2.164802e+100
4.326419e+100
8.646490e+100
1.728033e+101
3.453546e+101
6.902070e+101
1.379413e+102
2.756832e+102
5.509689e+102
1.101146e+103
2.200713e+103
4.398281e+103
8.790293e+103
1.756809e+104
3.511129e+104
7.017296e+104
1.402470e+105
2.802970e+105
5.602012e+105
1.119620e+106
2.237679e+106
4.472248e+106
8.938299e+106
1.786425e+107
3.570387e+107
7.135868e+107
1.426196e+108
2.850442e+108
5.696998e+108
1.138625e+109
2.275707e+109
4.548337e+109
9.090540e+109
1.816886e+110
3.631335e+110
7.257812e+110
1.450594e+111
2.899258e+111
5.794670e+111
1.158167e+112
2.314806e+112
4.626564e+112
9.247053e+112
1.848200e+113
3.693985e+113
7.383158e+113
1.475672e+114
2.949432e+114
5.895052e+114
1.178250e+115
2.354986e+115
4.706950e+115
9.407879e+115
1.880375e+116
3.758357e+116
7.511942e+116
1.501437e+117
3.000978e+117
5.998174e+117
1.198881e+118
2.396259e+118
4.789521e+118
9.573066e+118
1.913422e+119
3.824469e+119
7.644203e+119
1.527896e+120
3.053910e+120
6.104067e+120
1.220065e+121
2.438638e+121
4.874300e+121
9.742668e+121
1.947351e+122
3.892343e+122
7.779982e+122
1.555059e+123
3.108248e+123
6.212766e+123
1.241810e+124
2.482137e+124
4.961318e+124
9.916741e+124
1.982173e+125
3.962001e+125
7.919328e+125
1.582934e+126
3.164008e+126
6.324310e+126
1.264123e+127
2.526772e+127
5.050604e+127
1.009535e+128
2.017900e+128
4.033470e+128
8.062291e+128
1.611531e+129
3.221213e+129
6.438739e+129
1.287012e+130
2.572558e+130
5.142192e+130
1.027855e+131
2.054547e+131
4.106774e+131
8.208922e+131
1.640862e+132
3.279883e+132
6.556096e+132
1.310487e+133
2.619514e+133
5.236117e+133
1.046643e+134
2.092127e+134
4.181944e+134
8.359279e+134
1.670937e+135
3.340041e+135
6.676425e+135
1.334556e+136
2.667657e+136
5.332414e+136
1.065904e+137
2.130654e+137
4.259006e+137
8.513420e+137
1.701768e+138
3.401709e+138
6.799774e+138
1.359228e+139
2.717006e+139
5.431120e+139
1.085647e+140
2.170143e+140
4.337990e+140
8.671401e+140
1.733367e+141
3.464911e+141
6.926186e+141
1.384512e+142
2.767577e+142
5.532268e+142
1.105878e+143
2.210606e+143
4.418921e+143
8.833269e+143
1.765741e+144
3.529662e+144
7.055692e+144
1.410414e+145
2.819381e+145
5.635876e+145
1.126599e+146
2.252049e+146
4.501805e+146
8.999033e+146
1.798893e+147
3.595962e+147
7.188285e+147
1.436930e+148
2.872410e+148
5.741924e+148
1.147806e+149
2.294458e+149
4.586610e+149
9.168614e+149
1.832803e+150
3.663768e+150
7.323864e+150
1.464039e+151
2.926612e+151
5.850293e+151
1.169473e+152
2.337774e+152
4.673205e+152
9.341723e+152
1.867407e+153
3.732938e+153
7.462120e+153
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
inf
